transaction_amount,transaction_hour,account_age_days,num_transactions_last_24h,distance_from_home_km
-0.7227922041858506,0.917621566832855,-0.40479804624385296,-0.06728156335489313,0.8333674163184986
-0.3745746121113217,0.33715840161943345,-0.6835369325050237,1.1288351185098755,-0.948917999204233
-0.2584548782759765,-1.1139995114141206,1.8832671999719437,1.1288351185098755,-0.7953256676355729
2.912605121449492,-0.533536346200699,-0.5812658303516445,-0.6653399042872774,-0.9366306126787403
-0.0685566306257353,-0.0981889722906328,-0.5030585169402368,-0.06728156335489313,-0.11337571547072212
-0.33152534493334,-0.9688837201107653,0.18677009366294806,1.7268934594422598,0.5784041459145228
-0.4965003326384341,-1.259115302717476,-0.8961003997257725,-0.06728156335489313,-0.6933403594739825
-1.1272287405684676,-0.3884205548973436,-0.9402173457527204,-0.06728156335489313,0.0666344971277475
2.0789503981706177,-1.6944626766275424,-0.3065375755474691,-0.6653399042872774,-0.19201498923387614
-0.5422401790150395,-0.9688837201107653,0.3712591406847301,-0.06728156335489313,-0.7357318429869328
2.156835585499203,1.207853149439566,-0.1761920531951231,-0.06728156335489313,1.7936266732857615
-0.5479045562753003,0.33715840161943345,-0.5993136719081231,-0.06728156335489313,0.8929612409671387
0.7488130080298894,-1.1139995114141206,0.4274079810826637,1.7268934594422598,0.032229814856367715
0.4420869793867704,-1.4042310940208313,-0.34062794293192883,-0.06728156335489313,-0.7664503093006648
0.40909198184575135,0.917621566832855,2.1098678772921757,-0.06728156335489313,-0.20245926778054502
-0.2587380971389895,0.046926819012722616,-0.6554625123060568,-1.2633982452196617,-0.5336043346425762
0.8132452993653554,0.046926819012722616,-0.17418673746662547,0.5307767775774912,1.3039743202448728
0.24482504129819002,-1.259115302717476,-0.8860738210832844,0.5307767775774912,0.23128547656935108
-1.1214227538767,-0.2433047635939882,-0.7035900897899999,0.5307767775774912,-0.508415192265316
-0.1413438784200858,-1.6944626766275424,-0.2283302621360615,-1.2633982452196617,-0.841403367106171
-0.4061535153372754,0.7725057755294996,1.3638904262910574,-0.06728156335489313,0.05311837194970548
-1.027677310219385,0.917621566832855,0.9929070165189956,2.9230101413070284,1.2345505863758388
-0.575943223713591,1.0627373581362105,-0.6574678280345545,-0.06728156335489313,-0.6884254048637856
-0.9084421688908965,-0.533536346200699,-0.6233774606500947,-0.06728156335489313,-0.2608243537766358
-0.5534273241040546,0.19204261031607803,2.841808118193811,-1.2633982452196617,-0.47831109527785853
-0.3138241659950252,-1.1139995114141206,0.10054151733754993,-0.6653399042872774,-0.9046834077124589
-0.6233823832682747,1.207853149439566,0.16270630492097649,-0.6653399042872774,-0.957519169772078
-0.04434141783812053,-0.9688837201107653,1.7509163618911001,-0.6653399042872774,0.8364392629498719
1.8852286958697002,-0.2433047635939882,-0.9602705030376967,-0.6653399042872774,-0.7332743656818344
-0.9633866283154255,0.48227419292278884,-0.8800578738977914,-0.06728156335489313,0.4088382118627222
-0.8478333322061065,-0.3884205548973436,-0.26442594524901886,-1.2633982452196617,-0.6884254048637856
-0.015453093810790873,0.19204261031607803,0.485562137209095,-0.06728156335489313,0.9089348434502794
0.6540762983520285,1.643200523349632,0.2288817239613983,1.1288351185098755,0.42481181434586274
-0.1904823511528477,-0.0981889722906328,3.8564978768136124,-0.6653399042872774,-0.7584635080590946
-1.231453282157265,-1.4042310940208313,1.0169708052609672,0.5307767775774912,-0.9077552543438322
1.2401977353575082,0.33715840161943345,0.052413939853606796,2.3249518003746443,1.5951853808990526
-0.10056036214620855,0.7725057755294996,-0.5010532012117392,-0.06728156335489313,0.021785536309698723
0.1972442723119998,-0.0981889722906328,-0.312553522732962,1.7268934594422598,1.0090770436330456
-1.0940921335959422,-0.8237679288074098,0.0985362016090523,-0.6653399042872774,0.7774598076275064
-0.9495089040277866,-0.9688837201107653,0.8565455469811567,-1.2633982452196617,-0.6945690981265319
-1.3074975468762653,0.7725057755294996,-0.3586757844884075,-0.6653399042872774,0.12254210581873977
-0.8060585499116835,-0.3884205548973436,1.4942359486434034,0.5307767775774912,-0.07589918656796908
-0.7077816044461597,-1.549346885324187,2.0797881413647117,-0.06728156335489313,-0.8346453045171499
0.2465243544762683,1.643200523349632,-0.33862262720343117,-0.06728156335489313,1.2382368023334864
0.760141762550411,0.33715840161943345,-0.18822394756610888,-1.2633982452196617,0.1581755267426688
-0.16031954224195932,0.7725057755294996,-0.9602705030376967,-0.6653399042872774,0.04205972407676175
-1.0928176487123835,-1.259115302717476,-0.9582651873091991,-1.2633982452196617,-0.8125280087712629
0.1561775371751096,-0.8237679288074098,-0.4709734652842748,2.3249518003746443,-0.668765586422997
-1.211769571177859,-1.549346885324187,-0.5291276214107061,-0.6653399042872774,-0.4887553738245274
-0.6624665863640737,-0.9688837201107653,2.619218072330574,-0.6653399042872774,-0.22641967150525594
-1.029376623397463,-1.4042310940208313,0.47553555856660684,-0.6653399042872774,-0.26389620040800904
0.5498517567632307,1.3529689407429213,0.02032888819764471,-0.6653399042872774,-0.4119592080401974
-0.07790285310516547,0.7725057755294996,1.6025229979822755,0.5307767775774912,-0.40212929881980314
-0.019276548461466814,0.046926819012722616,-0.7597389301879336,-0.06728156335489313,0.5452282022956922
-0.7127379345488879,-1.4042310940208313,-0.904121662639763,1.1288351185098755,-0.15822467628877088
-1.0198887914865262,-0.8237679288074098,0.0985362016090523,-0.06728156335489313,-0.6104005004269063
-0.795013014254175,-0.0981889722906328,0.052413939853606796,-0.6653399042872774,1.2327074783970149
-0.7883573709733687,-0.533536346200699,-0.849978137970327,-0.6653399042872774,-0.2866278654801707
-1.2759186436503118,-0.0981889722906328,0.3652431934992372,0.5307767775774912,-0.7086995926308486
-1.14379704405473,0.6273899842261442,0.4354292439966542,0.5307767775774912,-0.30690205324723385
-0.4561416446590764,1.0627373581362105,-0.9281854513817346,5.91330184596895,1.7217454621116286
1.05383972349493,1.207853149439566,-0.7817974032014076,0.5307767775774912,2.840512005257749
1.4332113905008934,-0.533536346200699,-0.7396857729029573,-0.6653399042872774,-0.6718374330543703
-0.5290705018849333,0.33715840161943345,1.3398266375490857,-0.6653399042872774,0.30869601167995586
0.6447300758725983,1.3529689407429213,0.024339519654639968,0.5307767775774912,0.8352105242973225
0.4014450725443995,-1.6944626766275424,2.494888497163721,-0.06728156335489313,-0.07589918656796908
-0.7805688522405102,1.3529689407429213,4.217454707943185,1.1288351185098755,2.9093213698005083
1.781712201438435,-1.549346885324187,2.7054466486559723,0.5307767775774912,-0.7363462123132075
-1.3091968600543438,-0.9688837201107653,0.8725880728091377,1.1288351185098755,0.4715038831427355
-0.8183785704527505,0.48227419292278884,1.7689642034475788,-0.6653399042872774,0.3529306031717299
-0.01474504665325832,0.19204261031607803,-0.144107001539161,-0.06728156335489313,-0.5164019935068862
0.3265336832774513,0.046926819012722616,-0.3446385743889241,1.1288351185098755,-0.8014693608983193
-0.7397853359666329,-1.1139995114141206,-0.5832711460801421,-0.06728156335489313,-0.05808247610600457
2.2510058574510374,-0.8237679288074098,-0.9662864502231896,-0.6653399042872774,0.2669188974932801
1.7303079778015689,1.0627373581362105,-0.7677601931019241,-1.2633982452196617,-0.716686393872419
0.17798538962711333,0.19204261031607803,0.908683755922095,-0.6653399042872774,0.009498149784205958
1.7928993465274499,1.3529689407429213,-0.4529256237277961,-1.2633982452196617,-0.8917816518606915
0.5239372307975381,-0.533536346200699,0.20481793521942673,-0.06728156335489313,-0.12627747132248962
0.10038342116154134,-0.9688837201107653,-0.9342013985672275,0.5307767775774912,0.010112519110480585
-0.733271302117333,-1.549346885324187,1.1172365916858489,-0.6653399042872774,0.8628571439796815
0.7880388205571951,0.7725057755294996,0.016318256740649448,-0.06728156335489313,0.5943777483976636
0.04713827491509032,-0.2433047635939882,-0.011756163458317382,-1.2633982452196617,0.8266093537294776
0.370715825907485,0.6273899842261442,-0.3747183103163885,0.5307767775774912,-0.8518476456528399
-0.5792002406382409,-1.6944626766275424,-0.19825052620859704,1.1288351185098755,0.014413104394403084
0.5283271231742401,-1.549346885324187,-0.8620100323413128,2.3249518003746443,2.5179681089635624
1.8999560767463777,-1.549346885324187,-0.3265907328324454,0.5307767775774912,-0.482611680561781
0.6632809113999523,-1.259115302717476,0.8425083368816733,1.1288351185098755,-0.5145588855280623
-0.9111327480895203,-1.4042310940208313,-0.6735103538625355,1.7268934594422598,-0.8168285940551854
-0.20011179249529085,1.643200523349632,-0.5351435685961989,-0.06728156335489313,0.24787344837876635
-0.48913664220009523,-1.1139995114141206,0.16270630492097649,0.5307767775774912,-0.7510910761437989
-0.8870591447334121,1.0627373581362105,-0.6153561977361042,-0.06728156335489313,-0.8082274234873403
1.2413306108095605,0.19204261031607803,2.9982227450166263,-1.2633982452196617,0.25217403366268887
-1.1130677974178156,-1.259115302717476,0.4574877170101282,-0.6653399042872774,0.6975917952118031
0.7255890612628205,0.33715840161943345,3.236855316707844,-0.06728156335489313,-0.9378593513312895
2.3902079286219458,-0.9688837201107653,-0.8379462435993412,0.5307767775774912,0.7645580517757389
0.1839329857503871,0.7725057755294996,-0.28447910253399517,-0.6653399042872774,-0.14655165908955275
-0.7257660022474876,0.19204261031607803,1.795033307918048,0.5307767775774912,-0.5022714990025695
0.24015193005847493,0.917621566832855,4.877203582618906,-0.6653399042872774,0.05680458790735324
-0.8074746442267488,-1.549346885324187,-0.6514518808490616,1.7268934594422598,-0.6663081091178985
0.09868410798346305,-0.8237679288074098,-0.9382120300242227,-0.06728156335489313,3.0635280706954435
-0.6307460737066136,0.19204261031607803,-0.029804005014796058,1.7268934594422598,-0.4445207823327533
0.12332414906559719,0.48227419292278884,0.5737960292629908,0.5307767775774912,-0.9083696236701068
0.3627856977431201,-0.8237679288074098,-0.32859604856094304,1.1288351185098755,0.7879040861741752
-1.0931008675753964,1.0627373581362105,0.44345050691064475,0.5307767775774912,-0.5845969887233713
0.7233233103587159,1.0627373581362105,0.2028126194909291,-0.6653399042872774,-0.6681512170967224
-1.2698294380955315,0.33715840161943345,-0.7898186661153981,-0.06728156335489313,0.3105391196587796
-0.326285795967599,0.046926819012722616,1.1473163276133131,-0.06728156335489313,0.4801050537105805
0.6747512753519803,-0.2433047635939882,-0.24236747223554492,0.5307767775774912,-0.5114870388966891
0.5892191787220429,-0.3884205548973436,-0.19223457902310415,-0.06728156335489313,-0.380012003073916
0.3102485986542016,0.046926819012722616,-0.8239090334998578,-0.06728156335489313,-0.18710003462367902
-0.7669743468158844,1.643200523349632,-0.926180135653237,-0.06728156335489313,-0.9212713795218742
0.9783618965019559,-0.8237679288074098,0.7582850762847728,-0.6653399042872774,-0.690882882168884
-1.2104950862943002,1.4980847320462767,2.1339316660341474,-0.6653399042872774,-0.9390880899838389
2.157968460951255,-1.4042310940208313,-0.5491807786956824,2.3249518003746443,-0.7768945878473338
0.07446889519584828,0.6273899842261442,-0.8339356121423459,6.511360186901333,4.727854575573444
0.9452252895294305,-1.259115302717476,-0.8459675065133317,-0.06728156335489313,-0.41318794669274667
-0.9575806416236583,0.046926819012722616,1.381938267847536,-0.06728156335489313,-0.4420633050276548
0.37383123340062835,-0.3884205548973436,3.9086360857545506,0.5307767775774912,-0.591969420638667
-0.6858321425626492,1.207853149439566,-0.24637810369254018,0.5307767775774912,2.902563307211487
-1.2558101043763863,-0.6786521375040544,0.6800777628733652,-0.6653399042872774,-0.010776037982857178
0.03892492788771227,0.917621566832855,1.0711143299304033,-1.2633982452196617,-0.39967182151470454
-0.7396437265351263,-0.533536346200699,-0.8760472424407962,-1.2633982452196617,-0.43469087311235904
-0.44382162411800924,0.33715840161943345,0.6600246055883889,-0.06728156335489313,-0.7357318429869328
0.14810579957923792,1.643200523349632,0.637966132574915,-0.06728156335489313,0.8776020078102728
1.9820895470201585,0.33715840161943345,-0.47899472819826533,1.1288351185098755,-0.6626218931602506
-0.5607910145423936,-1.4042310940208313,0.6279395539324268,-0.06728156335489313,-0.7345031043343836
0.8337786669338004,1.643200523349632,1.7609429405335881,-0.6653399042872774,0.2835068693026956
1.0049844696251813,0.19204261031607803,0.4574877170101282,-0.6653399042872774,-0.848161429695192
-1.2521282591572167,1.643200523349632,-0.4068033619723506,-1.2633982452196617,-0.9009971917548111
-0.4371659808372029,1.0627373581362105,0.6199182910184363,-0.6653399042872774,0.23620043117954811
0.4460520434689529,-0.3884205548973436,-0.9542545558522038,-0.06728156335489313,0.15448931078502104
-0.48616284413845823,-0.6786521375040544,0.5156418731365595,-0.6653399042872774,-0.5102583002441399
-1.2382505348695778,-0.8237679288074098,-0.16817079028113258,0.5307767775774912,1.1559113126126848
-0.9493672945962802,0.48227419292278884,-0.7457017200884501,0.5307767775774912,-0.7965544062881222
0.4476097472155244,0.046926819012722616,-0.33661731147493357,-1.2633982452196617,-0.22949151813662919
0.5358324230440856,-0.0981889722906328,-0.8780525581692938,-0.6653399042872774,-0.8272728726018542
-0.8397615946102349,-1.6944626766275424,1.02298675244646,0.5307767775774912,-0.6104005004269063
-0.4846051403918865,0.19204261031607803,-0.9121429255537535,-0.06728156335489313,-0.7922538210041997
0.4888180917839216,-0.9688837201107653,0.6640352370453841,-0.6653399042872774,0.7602574664918164
-0.011063201434088768,1.643200523349632,-0.3646917316739004,-0.06728156335489313,0.511437889350587
-1.0251283404522675,-1.6944626766275424,-0.8459675065133317,-0.06728156335489313,0.1428162935858028
0.38884183314031956,1.207853149439566,0.8745933885376354,0.5307767775774912,-0.9145133169328532
-0.004265948721775824,-0.0981889722906328,-0.48701599111225585,1.1288351185098755,-0.1692833241617144
0.9971959508923226,-0.0981889722906328,0.6018704494619576,-0.6653399042872774,0.7971196260682949
-1.0242786838632285,-0.6786521375040544,-0.9081322940967583,1.1288351185098755,-0.7222157178088907
-0.924727253514146,0.6273899842261442,-0.15212826445315153,-0.6653399042872774,-0.8733505720724523
-0.1669751855227657,1.207853149439566,0.8986571772796069,-1.2633982452196617,-0.8223579179916571
-1.1913778130409205,0.19204261031607803,-0.9321960828387299,-0.6653399042872774,1.5214610617460955
-1.123546895349298,1.3529689407429213,-0.8439621907848341,-0.6653399042872774,-0.2233478248738828
-0.6005832647957252,1.0627373581362105,0.40735482379768745,-0.06728156335489313,-0.7799664344787068
1.9609897417256872,-1.4042310940208313,0.5717907135344932,-0.6653399042872774,-0.8248153952967556
-1.2483048045065408,-0.533536346200699,-0.589287093265635,-0.06728156335489313,0.10533976468304977
-0.5828820858574104,0.6273899842261442,-0.9121429255537535,-0.6653399042872774,-0.9157420555854024
-0.7875077143843295,1.3529689407429213,-0.21228773630808045,1.7268934594422598,0.3971651946635039
-0.7063655101310945,-0.533536346200699,-0.9682917659516872,-0.06728156335489313,-0.523774425422182
0.27399658418853284,-1.4042310940208313,0.15869567346398122,-0.6653399042872774,0.42419744501958817
-0.935631179740148,0.6273899842261442,-0.9562598715807014,-0.6653399042872774,-0.2700398936707554
1.9319598082668517,1.3529689407429213,0.7262000246288107,1.1288351185098755,-0.6896541435163348
0.6297194761329074,-1.4042310940208313,-0.8519834536988247,2.3249518003746443,0.12008462851364127
0.10746389273686727,-0.0981889722906328,1.528326316027863,-1.2633982452196617,0.19626642497169658
-0.9175051725073136,1.0627373581362105,-0.8178930863143649,-0.6653399042872774,-0.561250954324935
0.39521425755811274,1.3529689407429213,-0.20627178912258756,-0.6653399042872774,0.6109657202070788
-0.35347480681685056,-0.2433047635939882,0.18677009366294806,1.1288351185098755,0.518195951939608
